Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,MonthlyIncome,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,ProdTaken
1.9429437782576147,-0.7240992020625666,1.2400027942347072,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,0.38615676003856797,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,-1.4363371828112756,-0.6180284828358988,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.2396957289211607,-0.7240992020625666,-0.786937000939108,-1.3263394653431666,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-1.5709085014237676,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.1127515317926708,1.4448179223227873,0.04768526766187476,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-0.5364320806636431,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.7853556057158546,-0.7240992020625666,0.643844030948291,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,1.4337383885171495,0.8026736460483064,-0.2656639911297278,0.7225496952257955,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
2.3794716796933697,0.36035936013011033,-0.9061687535963912,-1.3263394653431666,0.25979797688640904,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,2.4773333385517375,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,6.419542531659828,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,6.419542531659828,0
-0.2396957289211607,-0.7240992020625666,-0.786937000939108,0.061428637990453394,1.2507990587551376,1.7760518306186335,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,0.8026736460483064,0.9050092005518201,-0.008590947967411978,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,-0.7240992020625666,1.2400027942347072,1.4491967413240734,1.2507990587551376,1.7760518306186335,-0.15058105894051604,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,-0.28173144676437,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.4150961232324719,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,-0.46382511262900866,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,1.2507990587551376,0.5241128561900297,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,-0.2656639911297278,-0.42003043349700697,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.9607560000271658,1.4448179223227873,-0.9061687535963912,0.061428637990453394,1.2507990587551376,0.5241128561900297,0.38615676003856797,1.5451665278321431,1.4337383885171495,0.8026736460483064,-1.4363371828112756,2.022790668823804,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,4.125829845026617,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.02143177820328316,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,-1.3786729098654023,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.003619556433732,-0.7240992020625666,1.0015392889201407,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,1.5451665278321431,1.4337383885171495,0.8026736460483064,-0.2656639911297278,-0.4665910923636614,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-1.3310154825105485,-0.7240992020625666,-0.786937000939108,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,0.9228945790176519,-0.64717943470015,1.4337383885171495,0.8026736460483064,-1.4363371828112756,-1.6084797261528005,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-1.7675433839463035,-0.7240992020625666,-0.31000999030997495,1.4491967413240734,1.2507990587551376,-0.727826118238574,-0.15058105894051604,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,-0.34396599079405665,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.02143177820328316,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,0.9228945790176519,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,-0.13951398874097498,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.2396957289211607,1.4448179223227873,-0.5484734956245415,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,0.48859390933641794,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.8516240246682271,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,0.25979797688640904,-0.727826118238574,2.533108035954904,1.5451665278321431,0.7043643399343688,-1.2458363432301078,0.9050092005518201,-0.4569101632923768,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.08770019715565561,1.4448179223227873,-0.07154648499540849,0.061428637990453394,0.25979797688640904,0.5241128561900297,-1.2240566968986841,-0.64717943470015,0.7043643399343688,-1.2458363432301078,0.9050092005518201,-1.19796223386809,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.34882770428009946,0.36035936013011033,-0.786937000939108,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,-0.2656639911297278,-0.1886101290310611,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.7853556057158546,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,-0.2656639911297278,-0.5440385249339381,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.30596414787353315,-0.7240992020625666,1.597698052206557,0.061428637990453394,0.25979797688640904,1.7760518306186335,-0.15058105894051604,1.5451665278321431,1.4337383885171495,0.8026736460483064,-0.2656639911297278,1.4894175766582676,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
2.5977356304112473,1.4448179223227873,0.8823075362628575,0.061428637990453394,0.25979797688640904,1.7760518306186335,-0.6873188779196,-0.64717943470015,0.7043643399343688,0.8026736460483064,0.9050092005518201,0.2274393227229551,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.02143177820328316,-0.7240992020625666,0.28614877297644126,1.4491967413240734,1.2507990587551376,0.5241128561900297,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,0.9050092005518201,0.4796044751987965,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,1.8361615575211234,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,-0.397672097308564,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-1.2240566968986841,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,-0.6611316670342374,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,1.4448179223227873,-0.786937000939108,-1.3263394653431666,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,0.5137182252595136,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
0.08770019715565561,0.36035936013011033,-0.31000999030997495,1.4491967413240734,0.25979797688640904,1.7760518306186335,1.459632397996736,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,2.075682392233368,-0.5405810502656222,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.34882770428009946,1.4448179223227873,0.04768526766187476,1.4491967413240734,0.25979797688640904,1.7760518306186335,-0.6873188779196,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,0.8772140620551279,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
0.08770019715565561,-0.7240992020625666,0.166917020319158,0.061428637990453394,0.25979797688640904,1.7760518306186335,-0.6873188779196,1.5451665278321431,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-0.3771577476098895,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.7675433839463035,1.4448179223227873,-0.07154648499540849,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-1.4363371828112756,-1.2645762458109768,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.3972839014629208,-0.7240992020625666,-0.4292417429672582,1.4491967413240734,0.25979797688640904,-0.727826118238574,0.38615676003856797,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,0.5146402185043979,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
